 12.65	 2009	 4	 25	 0	 0	 0.000000
 12.7	 2009	 4	 26	 0	 0	 0.000000
 12.96	 2009	 4	 27	 0	 0	 0.000000
 13.03	 2009	 4	 28	 0	 0	 0.000000
 12.86	 2009	 4	 29	 0	 0	 0.000000
 13.39	 2009	 4	 30	 0	 0	 0.000000
 13.99	 2009	 5	 1	 0	 0	 0.000000
 13.94	 2009	 5	 2	 0	 0	 0.000000
 13.74	 2009	 5	 3	 0	 0	 0.000000
 13.94	 2009	 5	 4	 0	 0	 0.000000
 13.98	 2009	 5	 5	 0	 0	 0.000000
 13.76	 2009	 5	 6	 0	 0	 0.000000
 13.76	 2009	 5	 7	 0	 0	 0.000000
 13.74	 2009	 5	 8	 0	 0	 0.000000
 14.03	 2009	 5	 9	 0	 0	 0.000000
 14.04	 2009	 5	 10	 0	 0	 0.000000
 13.8	 2009	 5	 11	 0	 0	 0.000000
 14.61	 2009	 5	 12	 0	 0	 0.000000
 14.64	 2009	 5	 13	 0	 0	 0.000000
 15.2	 2009	 5	 14	 0	 0	 0.000000
 16.38	 2009	 5	 15	 0	 0	 0.000000
 17.05	 2009	 5	 16	 0	 0	 0.000000
 17.54	 2009	 5	 17	 0	 0	 0.000000
 17.77	 2009	 5	 18	 0	 0	 0.000000
 17.49	 2009	 5	 19	 0	 0	 0.000000
 17.54	 2009	 5	 20	 0	 0	 0.000000
 17.72	 2009	 5	 21	 0	 0	 0.000000
 17.61	 2009	 5	 22	 0	 0	 0.000000
 17.78	 2009	 5	 23	 0	 0	 0.000000
 17.7	 2009	 5	 24	 0	 0	 0.000000
 16.79	 2009	 5	 25	 0	 0	 0.000000
 16.88	 2009	 5	 26	 0	 0	 0.000000
 17.02	 2009	 5	 27	 0	 0	 0.000000
 17.55	 2009	 5	 28	 0	 0	 0.000000
 18.25	 2009	 5	 29	 0	 0	 0.000000
 18.66	 2009	 5	 30	 0	 0	 0.000000
 18.69	 2009	 5	 31	 0	 0	 0.000000
 18.85	 2009	 6	 1	 0	 0	 0.000000
 19.42	 2009	 6	 2	 0	 0	 0.000000
 19.58	 2009	 6	 3	 0	 0	 0.000000
 19.38	 2009	 6	 4	 0	 0	 0.000000
 19.19	 2009	 6	 5	 0	 0	 0.000000
 19.87	 2009	 6	 6	 0	 0	 0.000000
 20.43	 2009	 6	 7	 0	 0	 0.000000
 21.14	 2009	 6	 8	 0	 0	 0.000000
 21.67	 2009	 6	 9	 0	 0	 0.000000
 22.41	 2009	 6	 10	 0	 0	 0.000000
 23.51	 2009	 6	 11	 0	 0	 0.000000
 23.65	 2009	 6	 12	 0	 0	 0.000000
 21.73	 2009	 6	 13	 0	 0	 0.000000
 21.35	 2009	 6	 14	 0	 0	 0.000000
 21.72	 2009	 6	 15	 0	 0	 0.000000
 22.16	 2009	 6	 16	 0	 0	 0.000000
 22.78	 2009	 6	 17	 0	 0	 0.000000
 22.92	 2009	 6	 18	 0	 0	 0.000000
 22.71	 2009	 6	 19	 0	 0	 0.000000
 22.49	 2009	 6	 20	 0	 0	 0.000000
 22.23	 2009	 6	 21	 0	 0	 0.000000
 23.07	 2009	 6	 22	 0	 0	 0.000000
 24.69	 2009	 6	 23	 0	 0	 0.000000
 24.99	 2009	 6	 24	 0	 0	 0.000000
 25.3	 2009	 6	 25	 0	 0	 0.000000
 25.46	 2009	 6	 26	 0	 0	 0.000000
 24.77	 2009	 6	 27	 0	 0	 0.000000
 23.99	 2009	 6	 28	 0	 0	 0.000000
 24.24	 2009	 6	 29	 0	 0	 0.000000
 24.62	 2009	 6	 30	 0	 0	 0.000000
 24.75	 2009	 7	 1	 0	 0	 0.000000
 25.18	 2009	 7	 2	 0	 0	 0.000000
 25.32	 2009	 7	 3	 0	 0	 0.000000
 24.75	 2009	 7	 4	 0	 0	 0.000000
 24.74	 2009	 7	 5	 0	 0	 0.000000
 24.64	 2009	 7	 6	 0	 0	 0.000000
 24.84	 2009	 7	 7	 0	 0	 0.000000
 25.28	 2009	 7	 8	 0	 0	 0.000000
 25.35	 2009	 7	 9	 0	 0	 0.000000
 25.91	 2009	 7	 10	 0	 0	 0.000000
 26.25	 2009	 7	 11	 0	 0	 0.000000
 26.21	 2009	 7	 12	 0	 0	 0.000000
 26.24	 2009	 7	 13	 0	 0	 0.000000
 23.38	 2009	 7	 14	 0	 0	 0.000000
 22.45	 2009	 7	 15	 0	 0	 0.000000
 22.43	 2009	 7	 16	 0	 0	 0.000000
 22.87	 2009	 7	 17	 0	 0	 0.000000
 23.47	 2009	 7	 18	 0	 0	 0.000000
 24.13	 2009	 7	 19	 0	 0	 0.000000
 24.69	 2009	 7	 20	 0	 0	 0.000000
 25.41	 2009	 7	 21	 0	 0	 0.000000
 25.95	 2009	 7	 22	 0	 0	 0.000000
 26.39	 2009	 7	 23	 0	 0	 0.000000
 26.38	 2009	 7	 24	 0	 0	 0.000000
 26.05	 2009	 7	 25	 0	 0	 0.000000
 25.9	 2009	 7	 26	 0	 0	 0.000000
 24.01	 2009	 7	 27	 0	 0	 0.000000
 23.79	 2009	 7	 28	 0	 0	 0.000000
 23.73	 2009	 7	 29	 0	 0	 0.000000
 23.69	 2009	 7	 30	 0	 0	 0.000000
 24.66	 2009	 7	 31	 0	 0	 0.000000
 24.45	 2009	 8	 1	 0	 0	 0.000000
 23.04	 2009	 8	 2	 0	 0	 0.000000
 24.11	 2009	 8	 3	 0	 0	 0.000000
 24.14	 2009	 8	 4	 0	 0	 0.000000
 24.42	 2009	 8	 5	 0	 0	 0.000000
 24.73	 2009	 8	 6	 0	 0	 0.000000
 25.16	 2009	 8	 7	 0	 0	 0.000000
 24.35	 2009	 8	 8	 0	 0	 0.000000
 23.72	 2009	 8	 9	 0	 0	 0.000000
 23.67	 2009	 8	 10	 0	 0	 0.000000
 23.52	 2009	 8	 11	 0	 0	 0.000000
 23.16	 2009	 8	 12	 0	 0	 0.000000
 23.54	 2009	 8	 13	 0	 0	 0.000000
 23.2	 2009	 8	 14	 0	 0	 0.000000
 23.46	 2009	 8	 15	 0	 0	 0.000000
 24.05	 2009	 8	 16	 0	 0	 0.000000
 24.33	 2009	 8	 17	 0	 0	 0.000000
 24.38	 2009	 8	 18	 0	 0	 0.000000
 24.91	 2009	 8	 19	 0	 0	 0.000000
 24.98	 2009	 8	 20	 0	 0	 0.000000
 24.86	 2009	 8	 21	 0	 0	 0.000000
 24.39	 2009	 8	 22	 0	 0	 0.000000
 24.03	 2009	 8	 23	 0	 0	 0.000000
 24.04	 2009	 8	 24	 0	 0	 0.000000
 23.95	 2009	 8	 25	 0	 0	 0.000000
 24.2	 2009	 8	 26	 0	 0	 0.000000
 24.66	 2009	 8	 27	 0	 0	 0.000000
 24.47	 2009	 8	 28	 0	 0	 0.000000
 24.52	 2009	 8	 29	 0	 0	 0.000000
 24.81	 2009	 8	 30	 0	 0	 0.000000
 24.75	 2009	 8	 31	 0	 0	 0.000000
 24.52	 2009	 9	 1	 0	 0	 0.000000
 24.32	 2009	 9	 2	 0	 0	 0.000000
 24.26	 2009	 9	 3	 0	 0	 0.000000
 24.31	 2009	 9	 4	 0	 0	 0.000000
 24.28	 2009	 9	 5	 0	 0	 0.000000
 24.27	 2009	 9	 6	 0	 0	 0.000000
 23.99	 2009	 9	 7	 0	 0	 0.000000
 24.18	 2009	 9	 8	 0	 0	 0.000000
 24.13	 2009	 9	 9	 0	 0	 0.000000
 24.24	 2009	 9	 10	 0	 0	 0.000000
 24.05	 2009	 9	 11	 0	 0	 0.000000
 24.18	 2009	 9	 12	 0	 0	 0.000000
 24.03	 2009	 9	 13	 0	 0	 0.000000
 23.24	 2009	 9	 14	 0	 0	 0.000000
 23.11	 2009	 9	 15	 0	 0	 0.000000
 23.05	 2009	 9	 16	 0	 0	 0.000000
 23.04	 2009	 9	 17	 0	 0	 0.000000
 23.1	 2009	 9	 18	 0	 0	 0.000000
 22.99	 2009	 9	 19	 0	 0	 0.000000
 22.52	 2009	 9	 20	 0	 0	 0.000000
 22.15	 2009	 9	 21	 0	 0	 0.000000
 20.65	 2009	 9	 22	 0	 0	 0.000000
 21.11	 2009	 9	 23	 0	 0	 0.000000
 22	 2009	 9	 24	 0	 0	 0.000000
 22.43	 2009	 9	 25	 0	 0	 0.000000
 22.67	 2009	 9	 26	 0	 0	 0.000000
 22.85	 2009	 9	 27	 0	 0	 0.000000
 20.97	 2009	 9	 28	 0	 0	 0.000000
 20.79	 2009	 9	 29	 0	 0	 0.000000
 20.69	 2009	 9	 30	 0	 0	 0.000000
 21.21	 2009	 10	 1	 0	 0	 0.000000
 21.48	 2009	 10	 2	 0	 0	 0.000000
 21.97	 2009	 10	 3	 0	 0	 0.000000
 21.88	 2009	 10	 4	 0	 0	 0.000000
 21.74	 2009	 10	 5	 0	 0	 0.000000
 20.85	 2009	 10	 6	 0	 0	 0.000000
 19.34	 2009	 10	 7	 0	 0	 0.000000
 19.38	 2009	 10	 8	 0	 0	 0.000000
 19.82	 2009	 10	 9	 0	 0	 0.000000
 20.23	 2009	 10	 10	 0	 0	 0.000000
 20.75	 2009	 10	 11	 0	 0	 0.000000
 20.68	 2009	 10	 12	 0	 0	 0.000000
 20.29	 2009	 10	 13	 0	 0	 0.000000
 20.05	 2009	 10	 14	 0	 0	 0.000000
 20.15	 2009	 10	 15	 0	 0	 0.000000
 20.65	 2009	 10	 16	 0	 0	 0.000000
 20.87	 2009	 10	 17	 0	 0	 0.000000
 20.82	 2009	 10	 18	 0	 0	 0.000000
 20.79	 2009	 10	 19	 0	 0	 0.000000
 20.74	 2009	 10	 20	 0	 0	 0.000000
 20.53	 2009	 10	 21	 0	 0	 0.000000
 20.28	 2009	 10	 22	 0	 0	 0.000000
 20.61	 2009	 10	 23	 0	 0	 0.000000
 20.69	 2009	 10	 24	 0	 0	 0.000000
 20.66	 2009	 10	 25	 0	 0	 0.000000
 20.62	 2009	 10	 26	 0	 0	 0.000000
 20.22	 2009	 10	 27	 0	 0	 0.000000
 19.95	 2009	 10	 28	 0	 0	 0.000000
 19.56	 2009	 10	 29	 0	 0	 0.000000
 19.01	 2009	 10	 30	 0	 0	 0.000000
 18.43	 2009	 10	 31	 0	 0	 0.000000
 18.21	 2009	 11	 1	 0	 0	 0.000000
 17.98	 2009	 11	 2	 0	 0	 0.000000
 17.82	 2009	 11	 3	 0	 0	 0.000000
 17.03	 2009	 11	 4	 0	 0	 0.000000
 18.42	 2009	 11	 5	 0	 0	 0.000000
 18.79	 2009	 11	 6	 0	 0	 0.000000
 19.12	 2009	 11	 7	 0	 0	 0.000000
 18.77	 2009	 11	 8	 0	 0	 0.000000
 18.42	 2009	 11	 9	 0	 0	 0.000000
 18.12	 2009	 11	 10	 0	 0	 0.000000
 17.75	 2009	 11	 11	 0	 0	 0.000000
 16.12	 2009	 11	 12	 0	 0	 0.000000
 15.88	 2009	 11	 13	 0	 0	 0.000000
 16.22	 2009	 11	 14	 0	 0	 0.000000
 16.93	 2009	 11	 15	 0	 0	 0.000000
 17.39	 2009	 11	 16	 0	 0	 0.000000
 16.94	 2009	 11	 17	 0	 0	 0.000000
 16.79	 2009	 11	 18	 0	 0	 0.000000
 16.73	 2009	 11	 19	 0	 0	 0.000000
 16.82	 2009	 11	 20	 0	 0	 0.000000
 16.85	 2009	 11	 21	 0	 0	 0.000000
 16.53	 2009	 11	 22	 0	 0	 0.000000
 15.65	 2009	 11	 23	 0	 0	 0.000000
 16.58	 2009	 11	 24	 0	 0	 0.000000
 16.62	 2009	 11	 25	 0	 0	 0.000000
 16.37	 2009	 11	 26	 0	 0	 0.000000
 16.02	 2009	 11	 27	 0	 0	 0.000000
 16.04	 2009	 11	 28	 0	 0	 0.000000
 16.08	 2009	 11	 29	 0	 0	 0.000000
 14.88	 2009	 11	 30	 0	 0	 0.000000
 14.71	 2009	 12	 1	 0	 0	 0.000000
 14.54	 2009	 12	 2	 0	 0	 0.000000
 14.79	 2009	 12	 3	 0	 0	 0.000000
 15.06	 2009	 12	 4	 0	 0	 0.000000
 15.07	 2009	 12	 5	 0	 0	 0.000000
 14.76	 2009	 12	 6	 0	 0	 0.000000
 14.61	 2009	 12	 7	 0	 0	 0.000000
 14.52	 2009	 12	 8	 0	 0	 0.000000
 13.92	 2009	 12	 9	 0	 0	 0.000000
 13.56	 2009	 12	 10	 0	 0	 0.000000
 13.11	 2009	 12	 11	 0	 0	 0.000000
 12.41	 2009	 12	 12	 0	 0	 0.000000
 12.79	 2009	 12	 13	 0	 0	 0.000000
 13.26	 2009	 12	 14	 0	 0	 0.000000
 13.17	 2009	 12	 15	 0	 0	 0.000000
 12.99	 2009	 12	 16	 0	 0	 0.000000
 13.62	 2009	 12	 17	 0	 0	 0.000000
 13.74	 2009	 12	 18	 0	 0	 0.000000
 13.79	 2009	 12	 19	 0	 0	 0.000000
 13.46	 2009	 12	 20	 0	 0	 0.000000
 13.25	 2009	 12	 21	 0	 0	 0.000000
 13.08	 2009	 12	 22	 0	 0	 0.000000
 13.05	 2009	 12	 23	 0	 0	 0.000000
 13.17	 2009	 12	 24	 0	 0	 0.000000
 13.13	 2009	 12	 25	 0	 0	 0.000000
 12.87	 2009	 12	 26	 0	 0	 0.000000
 12.57	 2009	 12	 27	 0	 0	 0.000000
 12.38	 2009	 12	 28	 0	 0	 0.000000
 13	 2009	 12	 29	 0	 0	 0.000000
 13.21	 2009	 12	 30	 0	 0	 0.000000
 13.02	 2009	 12	 31	 0	 0	 0.000000
 13.31	 2010	 1	 1	 0	 0	 0.000000
 12.68	 2010	 1	 2	 0	 0	 0.000000
 12.3	 2010	 1	 3	 0	 0	 0.000000
 12.15	 2010	 1	 4	 0	 0	 0.000000
 12.31	 2010	 1	 5	 0	 0	 0.000000
 12.45	 2010	 1	 6	 0	 0	 0.000000
 12.41	 2010	 1	 7	 0	 0	 0.000000
 12.45	 2010	 1	 8	 0	 0	 0.000000
 12.29	 2010	 1	 9	 0	 0	 0.000000
 12.1	 2010	 1	 10	 0	 0	 0.000000
 11.88	 2010	 1	 11	 0	 0	 0.000000
 11.69	 2010	 1	 12	 0	 0	 0.000000
 11.71	 2010	 1	 13	 0	 0	 0.000000
 12.04	 2010	 1	 14	 0	 0	 0.000000
 12.51	 2010	 1	 15	 0	 0	 0.000000
 12.61	 2010	 1	 16	 0	 0	 0.000000
 12.46	 2010	 1	 17	 0	 0	 0.000000
 12.15	 2010	 1	 18	 0	 0	 0.000000
 11.91	 2010	 1	 19	 0	 0	 0.000000
 11.66	 2010	 1	 20	 0	 0	 0.000000
 11.55	 2010	 1	 21	 0	 0	 0.000000
 11.51	 2010	 1	 22	 0	 0	 0.000000
 11.67	 2010	 1	 23	 0	 0	 0.000000
 11.51	 2010	 1	 24	 0	 0	 0.000000
 10.91	 2010	 1	 25	 0	 0	 0.000000
 10.38	 2010	 1	 26	 0	 0	 0.000000
 10.46	 2010	 1	 27	 0	 0	 0.000000
 10.61	 2010	 1	 28	 0	 0	 0.000000
 10.11	 2010	 1	 29	 0	 0	 0.000000
 9.74	 2010	 1	 30	 0	 0	 0.000000
 10.53	 2010	 1	 31	 0	 0	 0.000000
 10.77	 2010	 2	 1	 0	 0	 0.000000
 10.89	 2010	 2	 2	 0	 0	 0.000000
 10.89	 2010	 2	 3	 0	 0	 0.000000
 10.38	 2010	 2	 4	 0	 0	 0.000000
 10.11	 2010	 2	 5	 0	 0	 0.000000
 9.97	 2010	 2	 6	 0	 0	 0.000000
 10.07	 2010	 2	 7	 0	 0	 0.000000
 10.02	 2010	 2	 8	 0	 0	 0.000000
 9.97	 2010	 2	 9	 0	 0	 0.000000
 10.15	 2010	 2	 10	 0	 0	 0.000000
 10.14	 2010	 2	 11	 0	 0	 0.000000
 9.7	 2010	 2	 12	 0	 0	 0.000000
 9.41	 2010	 2	 13	 0	 0	 0.000000
 9.33	 2010	 2	 14	 0	 0	 0.000000
 8.81	 2010	 2	 15	 0	 0	 0.000000
 8.43	 2010	 2	 16	 0	 0	 0.000000
 8.19	 2010	 2	 17	 0	 0	 0.000000
 8.08	 2010	 2	 18	 0	 0	 0.000000
 8.06	 2010	 2	 19	 0	 0	 0.000000
 8.45	 2010	 2	 20	 0	 0	 0.000000
 8.87	 2010	 2	 21	 0	 0	 0.000000
 9.56	 2010	 2	 22	 0	 0	 0.000000
 9.72	 2010	 2	 23	 0	 0	 0.000000
 9.92	 2010	 2	 24	 0	 0	 0.000000
 10.23	 2010	 2	 25	 0	 0	 0.000000
 10.02	 2010	 2	 26	 0	 0	 0.000000
 9.98	 2010	 2	 27	 0	 0	 0.000000
 9.71	 2010	 2	 28	 0	 0	 0.000000
 9.64	 2010	 3	 1	 0	 0	 0.000000
 9.61	 2010	 3	 2	 0	 0	 0.000000
 9.36	 2010	 3	 3	 0	 0	 0.000000
 9.09	 2010	 3	 4	 0	 0	 0.000000
 9.17	 2010	 3	 5	 0	 0	 0.000000
 9.12	 2010	 3	 6	 0	 0	 0.000000
 9.34	 2010	 3	 7	 0	 0	 0.000000
 9.35	 2010	 3	 8	 0	 0	 0.000000
 8.9	 2010	 3	 9	 0	 0	 0.000000
 8.82	 2010	 3	 10	 0	 0	 0.000000
 8.84	 2010	 3	 11	 0	 0	 0.000000
 9.13	 2010	 3	 12	 0	 0	 0.000000
 9.42	 2010	 3	 13	 0	 0	 0.000000
 9.38	 2010	 3	 14	 0	 0	 0.000000
 9.29	 2010	 3	 15	 0	 0	 0.000000
 9.19	 2010	 3	 16	 0	 0	 0.000000
 9.04	 2010	 3	 17	 0	 0	 0.000000
 8.85	 2010	 3	 18	 0	 0	 0.000000
 8.96	 2010	 3	 19	 0	 0	 0.000000
 9.13	 2010	 3	 20	 0	 0	 0.000000
 9.26	 2010	 3	 21	 0	 0	 0.000000
 9.32	 2010	 3	 22	 0	 0	 0.000000
 9.91	 2010	 3	 23	 0	 0	 0.000000
 10.17	 2010	 3	 24	 0	 0	 0.000000
 10.37	 2010	 3	 25	 0	 0	 0.000000
 10.57	 2010	 3	 26	 0	 0	 0.000000
 10.32	 2010	 3	 27	 0	 0	 0.000000
 10.51	 2010	 3	 28	 0	 0	 0.000000
 10.56	 2010	 3	 29	 0	 0	 0.000000
 9.88	 2010	 3	 30	 0	 0	 0.000000
 10.11	 2010	 3	 31	 0	 0	 0.000000
 9.55	 2010	 4	 1	 0	 0	 0.000000
 9.33	 2010	 4	 2	 0	 0	 0.000000
 9.59	 2010	 4	 3	 0	 0	 0.000000
 10.73	 2010	 4	 4	 0	 0	 0.000000
 10.94	 2010	 4	 5	 0	 0	 0.000000
 10.62	 2010	 4	 6	 0	 0	 0.000000
 10.38	 2010	 4	 7	 0	 0	 0.000000
 9.67	 2010	 4	 8	 0	 0	 0.000000
 9.84	 2010	 4	 9	 0	 0	 0.000000
 10.35	 2010	 4	 10	 0	 0	 0.000000
 10.78	 2010	 4	 11	 0	 0	 0.000000
 10.86	 2010	 4	 12	 0	 0	 0.000000
 11.27	 2010	 4	 13	 0	 0	 0.000000
 11.51	 2010	 4	 14	 0	 0	 0.000000
 11.56	 2010	 4	 15	 0	 0	 0.000000
 11.7	 2010	 4	 16	 0	 0	 0.000000
 12.48	 2010	 4	 17	 0	 0	 0.000000
 12.77	 2010	 4	 18	 0	 0	 0.000000
 13.18	 2010	 4	 19	 0	 0	 0.000000
 13.13	 2010	 4	 20	 0	 0	 0.000000
 13.21	 2010	 4	 21	 0	 0	 0.000000
 12.75	 2010	 4	 22	 0	 0	 0.000000
 12.85	 2010	 4	 23	 0	 0	 0.000000
 13.11	 2010	 4	 24	 0	 0	 0.000000
 13.77	 2010	 4	 25	 0	 0	 0.000000
 13.64	 2010	 4	 26	 0	 0	 0.000000
 14.28	 2010	 4	 27	 0	 0	 0.000000
 14.25	 2010	 4	 28	 0	 0	 0.000000
 13.91	 2010	 4	 29	 0	 0	 0.000000
 14.09	 2010	 4	 30	 0	 0	 0.000000
 14.58	 2010	 5	 1	 0	 0	 0.000000
 14.69	 2010	 5	 2	 0	 0	 0.000000
 14.53	 2010	 5	 3	 0	 0	 0.000000
 14.76	 2010	 5	 4	 0	 0	 0.000000
 14.95	 2010	 5	 5	 0	 0	 0.000000
 14.97	 2010	 5	 6	 0	 0	 0.000000
 15.68	 2010	 5	 7	 0	 0	 0.000000
 15.78	 2010	 5	 8	 0	 0	 0.000000
 16.33	 2010	 5	 9	 0	 0	 0.000000
 16.71	 2010	 5	 10	 0	 0	 0.000000
 16.1	 2010	 5	 11	 0	 0	 0.000000
 16.24	 2010	 5	 12	 0	 0	 0.000000
 17.13	 2010	 5	 13	 0	 0	 0.000000
 18.17	 2010	 5	 14	 0	 0	 0.000000
 17.58	 2010	 5	 15	 0	 0	 0.000000
 18.05	 2010	 5	 16	 0	 0	 0.000000
 18.18	 2010	 5	 17	 0	 0	 0.000000
 17.95	 2010	 5	 18	 0	 0	 0.000000
 17.3	 2010	 5	 19	 0	 0	 0.000000
 17.59	 2010	 5	 20	 0	 0	 0.000000
 17.94	 2010	 5	 21	 0	 0	 0.000000
 18.03	 2010	 5	 22	 0	 0	 0.000000
 17.6	 2010	 5	 23	 0	 0	 0.000000
 17.69	 2010	 5	 24	 0	 0	 0.000000
 18.36	 2010	 5	 25	 0	 0	 0.000000
 18.74	 2010	 5	 26	 0	 0	 0.000000
 19.24	 2010	 5	 27	 0	 0	 0.000000
 19.45	 2010	 5	 28	 0	 0	 0.000000
 19.67	 2010	 5	 29	 0	 0	 0.000000
 19.72	 2010	 5	 30	 0	 0	 0.000000
 20.02	 2010	 5	 31	 0	 0	 0.000000
 20.26	 2010	 6	 1	 0	 0	 0.000000
 20.25	 2010	 6	 2	 0	 0	 0.000000
 20.65	 2010	 6	 3	 0	 0	 0.000000
 20.78	 2010	 6	 4	 0	 0	 0.000000
 21.23	 2010	 6	 5	 0	 0	 0.000000
 21.15	 2010	 6	 6	 0	 0	 0.000000
 21.77	 2010	 6	 7	 0	 0	 0.000000
 20.88	 2010	 6	 8	 0	 0	 0.000000
 20.97	 2010	 6	 9	 0	 0	 0.000000
 21.37	 2010	 6	 10	 0	 0	 0.000000
 21.65	 2010	 6	 11	 0	 0	 0.000000
 22.58	 2010	 6	 12	 0	 0	 0.000000
 22.91	 2010	 6	 13	 0	 0	 0.000000
 23.29	 2010	 6	 14	 0	 0	 0.000000
 23.25	 2010	 6	 15	 0	 0	 0.000000
 23.06	 2010	 6	 16	 0	 0	 0.000000
 22.25	 2010	 6	 17	 0	 0	 0.000000
 23.45	 2010	 6	 18	 0	 0	 0.000000
 23.52	 2010	 6	 19	 0	 0	 0.000000
 23.92	 2010	 6	 20	 0	 0	 0.000000
 24.15	 2010	 6	 21	 0	 0	 0.000000
 25.03	 2010	 6	 22	 0	 0	 0.000000
 25.3	 2010	 6	 23	 0	 0	 0.000000
 24.49	 2010	 6	 24	 0	 0	 0.000000
 23.49	 2010	 6	 25	 0	 0	 0.000000
 23.85	 2010	 6	 26	 0	 0	 0.000000
 23.93	 2010	 6	 27	 0	 0	 0.000000
 23.88	 2010	 6	 28	 0	 0	 0.000000
 23.51	 2010	 6	 29	 0	 0	 0.000000
 23.73	 2010	 6	 30	 0	 0	 0.000000
 23.64	 2010	 7	 1	 0	 0	 0.000000
 23.71	 2010	 7	 2	 0	 0	 0.000000
 23.9	 2010	 7	 3	 0	 0	 0.000000
 23.98	 2010	 7	 4	 0	 0	 0.000000
 25.15	 2010	 7	 5	 0	 0	 0.000000
 25.89	 2010	 7	 6	 0	 0	 0.000000
 25.18	 2010	 7	 7	 0	 0	 0.000000
 25.08	 2010	 7	 8	 0	 0	 0.000000
 24.76	 2010	 7	 9	 0	 0	 0.000000
 24.78	 2010	 7	 10	 0	 0	 0.000000
 25.19	 2010	 7	 11	 0	 0	 0.000000
 25.32	 2010	 7	 12	 0	 0	 0.000000
 25.24	 2010	 7	 13	 0	 0	 0.000000
 25.08	 2010	 7	 14	 0	 0	 0.000000
 26.09	 2010	 7	 15	 0	 0	 0.000000
 26.68	 2010	 7	 16	 0	 0	 0.000000
 26.73	 2010	 7	 17	 0	 0	 0.000000
 26.23	 2010	 7	 18	 0	 0	 0.000000
 25.83	 2010	 7	 19	 0	 0	 0.000000
 25.76	 2010	 7	 20	 0	 0	 0.000000
 25.93	 2010	 7	 21	 0	 0	 0.000000
 26.39	 2010	 7	 22	 0	 0	 0.000000
 26.44	 2010	 7	 23	 0	 0	 0.000000
 26.08	 2010	 7	 24	 0	 0	 0.000000
 25.66	 2010	 7	 25	 0	 0	 0.000000
 26.05	 2010	 7	 26	 0	 0	 0.000000
 26.48	 2010	 7	 27	 0	 0	 0.000000
 26.53	 2010	 7	 28	 0	 0	 0.000000
 26.57	 2010	 7	 29	 0	 0	 0.000000
 27.07	 2010	 7	 30	 0	 0	 0.000000
 27.4	 2010	 7	 31	 0	 0	 0.000000
 27.37	 2010	 8	 1	 0	 0	 0.000000
 27.42	 2010	 8	 2	 0	 0	 0.000000
 27.92	 2010	 8	 3	 0	 0	 0.000000
 27.86	 2010	 8	 4	 0	 0	 0.000000
 27.93	 2010	 8	 5	 0	 0	 0.000000
 27.92	 2010	 8	 6	 0	 0	 0.000000
 28.24	 2010	 8	 7	 0	 0	 0.000000
 28.1	 2010	 8	 8	 0	 0	 0.000000
 28.15	 2010	 8	 9	 0	 0	 0.000000
 28.19	 2010	 8	 10	 0	 0	 0.000000
 28.26	 2010	 8	 11	 0	 0	 0.000000
 28.37	 2010	 8	 12	 0	 0	 0.000000
 28.64	 2010	 8	 13	 0	 0	 0.000000
 28.69	 2010	 8	 14	 0	 0	 0.000000
 28.49	 2010	 8	 15	 0	 0	 0.000000
 27.85	 2010	 8	 16	 0	 0	 0.000000
 27.71	 2010	 8	 17	 0	 0	 0.000000
 27.35	 2010	 8	 18	 0	 0	 0.000000
 27.37	 2010	 8	 19	 0	 0	 0.000000
 27.3	 2010	 8	 20	 0	 0	 0.000000
 27.07	 2010	 8	 21	 0	 0	 0.000000
 26.94	 2010	 8	 22	 0	 0	 0.000000
 27.15	 2010	 8	 23	 0	 0	 0.000000
 26.8	 2010	 8	 24	 0	 0	 0.000000
 26.79	 2010	 8	 25	 0	 0	 0.000000
 26.31	 2010	 8	 26	 0	 0	 0.000000
 26.7	 2010	 8	 27	 0	 0	 0.000000
 27.27	 2010	 8	 28	 0	 0	 0.000000
 27.61	 2010	 8	 29	 0	 0	 0.000000
 27.68	 2010	 8	 30	 0	 0	 0.000000
 27.79	 2010	 8	 31	 0	 0	 0.000000
 27.9	 2010	 9	 1	 0	 0	 0.000000
 27.18	 2010	 9	 2	 0	 0	 0.000000
 25.65	 2010	 9	 3	 0	 0	 0.000000
 25.15	 2010	 9	 4	 0	 0	 0.000000
 25.39	 2010	 9	 5	 0	 0	 0.000000
 25.44	 2010	 9	 6	 0	 0	 0.000000
 25.45	 2010	 9	 7	 0	 0	 0.000000
 25.68	 2010	 9	 8	 0	 0	 0.000000
 25.75	 2010	 9	 9	 0	 0	 0.000000
 25.38	 2010	 9	 10	 0	 0	 0.000000
 25.03	 2010	 9	 11	 0	 0	 0.000000
 24.97	 2010	 9	 12	 0	 0	 0.000000
 24.98	 2010	 9	 13	 0	 0	 0.000000
 24.27	 2010	 9	 14	 0	 0	 0.000000
 24.03	 2010	 9	 15	 0	 0	 0.000000
 23.43	 2010	 9	 16	 0	 0	 0.000000
 23.68	 2010	 9	 17	 0	 0	 0.000000
 24.09	 2010	 9	 18	 0	 0	 0.000000
 24.82	 2010	 9	 19	 0	 0	 0.000000
 24.96	 2010	 9	 20	 0	 0	 0.000000
 25.1	 2010	 9	 21	 0	 0	 0.000000
 24.77	 2010	 9	 22	 0	 0	 0.000000
 24.56	 2010	 9	 23	 0	 0	 0.000000
 24.49	 2010	 9	 24	 0	 0	 0.000000
